"","coef","pVal"
"Intercept",-2.15,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.19,0
"log commits",1.02,0
"C",0.13,0.197
"C#",-0.18,0.09
"C++",0.06,0.582
"Clojure",-0.11,0.282
"Coffeescript",0.25,0.014
"Erlang",-0.03,0.796
"Go",0.09,0.402
"Haskell",-0.14,0.176
"Java",0.07,0.475
"Javascript",-0.01,0.939
"Objective-C",-0.07,0.533
"Perl",-0.1,0.325
"Php",0.04,0.687
"Python",-0.03,0.746
"Ruby",-0.19,0.08
"Scala",-0.04,0.68
"Typescript",0.26,0.011
