"","coef"
"Intercept",-2.98
"log age",0.18
"log size",-0.02
"log devs",0.14
"log commits",1.07
"C",-0.04
"C++",0.07
"Clojure",-0.26
"Coffeescript",0.24
"Erlang",0.06
"Go",0.08
"Haskell",-0.09
"Java",-0.1
"Javascript",-0.03
"Objective-C",-0.06
"Perl",0.06
"Php",0.15
"Python",0.02
"Ruby",-0.09
"Scala",-0.19
"Typescript",0.19
