"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.18,0
"log commits",1.06,0
"C",0.2,0.042
"C#",0.06,0.586
"C++",0.35,0.001
"Clojure",-0.26,0.014
"Coffeescript",0.25,0.017
"Erlang",-0.06,0.582
"Go",0.08,0.414
"Haskell",-0.33,0.003
"Java",-0.35,0.001
"Javascript",0.1,0.342
"Objective-C",-0.05,0.628
"Perl",0.03,0.769
"Php",0.07,0.463
"Python",-0.11,0.301
"Ruby",-0.01,0.94
"Scala",-0.17,0.091
"Typescript",0.2,0.065
