"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.03,0.033
"log devs",0.14,0
"log commits",1.06,0
"C",0.13,0.24
"C#",0.08,0.458
"C++",0.23,0.036
"Clojure",-0.25,0.029
"Coffeescript",0.22,0.046
"Erlang",0.15,0.159
"Go",0.09,0.424
"Haskell",-0.32,0.005
"Java",-0.05,0.687
"Javascript",-0.13,0.246
"Objective-C",0.04,0.717
"Perl",-0.31,0.006
"Php",0.28,0.008
"Python",0.06,0.565
"Ruby",-0.24,0.037
"Scala",-0.32,0.005
"Typescript",0.34,0.002
