"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.03,0.011
"log devs",0.15,0
"log commits",1.05,0
"C",0.15,0.12
"C#",-0.04,0.675
"C++",0.16,0.108
"Clojure",-0.23,0.029
"Coffeescript",0.08,0.428
"Erlang",0.02,0.824
"Go",0.13,0.203
"Haskell",-0.27,0.008
"Java",-0.15,0.127
"Javascript",0.11,0.287
"Objective-C",0.04,0.672
"Perl",0.05,0.596
"Php",-0.25,0.016
"Python",0.15,0.131
"Ruby",0.04,0.684
"Scala",-0.19,0.065
"Typescript",0.19,0.064
