"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.03,0.049
"log devs",0.15,0
"log commits",1.01,0
"C",0.04,0.673
"C#",-0.11,0.295
"C++",0.03,0.781
"Clojure",-0.11,0.29
"Coffeescript",0.32,0.001
"Erlang",0.03,0.747
"Go",0.06,0.579
"Haskell",-0.13,0.195
"Java",-0.2,0.049
"Javascript",-0.15,0.164
"Objective-C",-0.06,0.567
"Perl",-0.11,0.274
"Php",0.32,0.001
"Python",-0.08,0.405
"Ruby",0.05,0.605
"Scala",-0.13,0.204
"Typescript",0.23,0.022
