"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.11,0.001
"log commits",1.14,0
"C",0.05,0.636
"C#",0.05,0.662
"C++",0.08,0.417
"Clojure",-0.31,0.003
"Coffeescript",0.33,0.001
"Erlang",-0.01,0.935
"Go",0.35,0
"Haskell",-0.18,0.08
"Java",0.1,0.333
"Javascript",0.14,0.178
"Objective-C",0.03,0.774
"Perl",0,0.998
"Php",0.17,0.102
"Python",-0.16,0.107
"Ruby",-0.13,0.225
"Scala",-0.46,0
"Typescript",-0.04,0.699
