"","coef"
"Intercept",-2.28
"log age",0.11
"log size",-0.04
"log devs",0.26
"log commits",1.04
"C",-0.04
"C++",-0.03
"Clojure",-0.07
"Coffeescript",-0.02
"Erlang",0.03
"Go",0.09
"Haskell",-0.02
"Java",-0.16
"Javascript",0.05
"Objective-C",0.19
"Perl",0.06
"Php",0.38
"Python",0.11
"Ruby",-0.36
"Scala",-0.03
"Typescript",-0.2
