"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.04,0.002
"log devs",0.14,0
"log commits",1.07,0
"C",0.24,0.015
"C#",-0.13,0.243
"C++",-0.02,0.871
"Clojure",-0.2,0.057
"Coffeescript",0.21,0.039
"Erlang",0.08,0.433
"Go",-0.03,0.8
"Haskell",-0.36,0.001
"Java",-0.24,0.028
"Javascript",0.09,0.397
"Objective-C",0.11,0.297
"Perl",0.03,0.791
"Php",0.05,0.604
"Python",-0.03,0.797
"Ruby",0.1,0.342
"Scala",-0.17,0.092
"Typescript",0.27,0.009
