"","coef"
"Intercept",-2.86
"log age",0.16
"log size",-0.01
"log devs",0.15
"log commits",1.03
"C",0.09
"C++",-0.04
"Clojure",-0.31
"Coffeescript",0.42
"Erlang",0.14
"Go",0.25
"Haskell",-0.04
"Java",-0.05
"Javascript",-0.3
"Objective-C",-0.11
"Perl",-0.22
"Php",0.26
"Python",0.13
"Ruby",-0.07
"Scala",-0.25
"Typescript",0.11
