"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.029
"log devs",0.08,0.01
"log commits",1.08,0
"C",0.25,0.016
"C#",0.15,0.154
"C++",0.03,0.774
"Clojure",-0.42,0
"Coffeescript",0.06,0.586
"Erlang",-0.02,0.823
"Go",0.09,0.404
"Haskell",0.04,0.67
"Java",-0.14,0.189
"Javascript",0.1,0.344
"Objective-C",0.18,0.074
"Perl",0.03,0.767
"Php",0.13,0.206
"Python",0.02,0.878
"Ruby",-0.26,0.016
"Scala",-0.32,0.002
"Typescript",0.1,0.378
