"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0
"log size",-0.03,0.03
"log devs",0.16,0
"log commits",1.05,0
"C",0.22,0.026
"C#",0.09,0.397
"C++",-0.01,0.939
"Clojure",-0.42,0
"Coffeescript",0.18,0.074
"Erlang",0.08,0.418
"Go",0.19,0.057
"Haskell",-0.34,0.001
"Java",-0.38,0
"Javascript",0.08,0.458
"Objective-C",0,0.969
"Perl",0.12,0.252
"Php",-0.16,0.126
"Python",0.04,0.697
"Ruby",0.2,0.045
"Scala",-0.19,0.058
"Typescript",0.3,0.005
