"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.02,0.059
"log devs",0.08,0.003
"log commits",1.06,0
"C",0.22,0.013
"C#",-0.11,0.279
"C++",0.19,0.04
"Clojure",-0.14,0.142
"Coffeescript",0.11,0.229
"Erlang",0.04,0.632
"Go",0.03,0.763
"Haskell",-0.33,0
"Java",-0.12,0.199
"Javascript",0,0.972
"Objective-C",-0.2,0.039
"Perl",0.01,0.946
"Php",0.15,0.109
"Python",0.06,0.483
"Ruby",-0.12,0.22
"Scala",-0.08,0.393
"Typescript",0.3,0.001
