"","coef"
"Intercept",-2.34
"log age",0.13
"log size",-0.05
"log devs",0.21
"log commits",1.04
"C",0.21
"C++",0.1
"Clojure",-0.21
"Coffeescript",-0.19
"Erlang",0.09
"Go",0.19
"Haskell",-0.16
"Java",-0.04
"Javascript",0.03
"Objective-C",0.06
"Perl",-0.02
"Php",0.24
"Python",0.03
"Ruby",-0.21
"Scala",-0.12
"Typescript",0.02
