"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.01,0.629
"log devs",0.17,0
"log commits",1.01,0
"C",0.17,0.101
"C#",-0.13,0.234
"C++",-0.09,0.366
"Clojure",-0.33,0.002
"Coffeescript",0.25,0.014
"Erlang",0.12,0.241
"Go",0.17,0.094
"Haskell",-0.1,0.359
"Java",-0.26,0.012
"Javascript",0.05,0.669
"Objective-C",-0.05,0.664
"Perl",0.03,0.739
"Php",0.04,0.722
"Python",0.07,0.526
"Ruby",-0.01,0.925
"Scala",-0.12,0.262
"Typescript",0.19,0.093
