"","coef","pVal"
"Intercept",-2.66,0
"log age",0.09,0
"log size",-0.01,0.377
"log devs",0.09,0.003
"log commits",1.09,0
"C",0.01,0.944
"C#",-0.05,0.597
"C++",0.2,0.029
"Clojure",-0.19,0.053
"Coffeescript",0.19,0.045
"Erlang",-0.03,0.764
"Go",0.04,0.706
"Haskell",-0.26,0.008
"Java",0.13,0.169
"Javascript",0.05,0.621
"Objective-C",-0.09,0.361
"Perl",-0.03,0.79
"Php",0.15,0.116
"Python",-0.01,0.925
"Ruby",-0.1,0.342
"Scala",-0.16,0.083
"Typescript",0.16,0.106
