"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.02,0.11
"log devs",0.15,0
"log commits",1.02,0
"C",0.06,0.542
"C#",-0.15,0.154
"C++",0.13,0.177
"Clojure",-0.38,0
"Coffeescript",0.19,0.05
"Erlang",0.1,0.32
"Go",0.12,0.21
"Haskell",-0.3,0.003
"Java",-0.03,0.766
"Javascript",0.06,0.572
"Objective-C",-0.1,0.327
"Perl",-0.02,0.879
"Php",0.21,0.028
"Python",0.06,0.565
"Ruby",-0.14,0.186
"Scala",-0.15,0.132
"Typescript",0.33,0.001
