"","coef","pVal"
"Intercept",-2.71,0
"log age",0.11,0
"log size",0.01,0.602
"log devs",0.12,0
"log commits",1.01,0
"C",0.26,0.01
"C#",0.03,0.783
"C++",0.04,0.676
"Clojure",-0.25,0.021
"Coffeescript",0.16,0.115
"Erlang",-0.09,0.38
"Go",0.21,0.048
"Haskell",-0.26,0.02
"Java",-0.04,0.713
"Javascript",-0.15,0.174
"Objective-C",0.07,0.522
"Perl",-0.04,0.674
"Php",0.04,0.691
"Python",-0.14,0.195
"Ruby",-0.02,0.884
"Scala",-0.13,0.209
"Typescript",0.31,0.004
