"","coef","pVal"
"Intercept",-2.53,0
"log age",0.13,0
"log size",-0.03,0.019
"log devs",0.1,0.004
"log commits",1.04,0
"C",0.01,0.961
"C#",-0.07,0.495
"C++",0.06,0.573
"Clojure",-0.36,0.001
"Coffeescript",0.03,0.797
"Erlang",0.09,0.407
"Go",0.39,0
"Haskell",-0.27,0.012
"Java",0.11,0.288
"Javascript",-0.05,0.65
"Objective-C",0,0.984
"Perl",0.04,0.709
"Php",-0.05,0.611
"Python",-0.13,0.232
"Ruby",0.02,0.831
"Scala",-0.06,0.59
"Typescript",0.25,0.022
