"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.028
"log devs",0.16,0
"log commits",1.05,0
"C",-0.06,0.505
"C#",-0.12,0.228
"C++",0.07,0.483
"Clojure",-0.13,0.177
"Coffeescript",0.19,0.045
"Erlang",0.13,0.16
"Go",-0.03,0.754
"Haskell",-0.21,0.039
"Java",-0.15,0.127
"Javascript",0.2,0.049
"Objective-C",0.01,0.887
"Perl",0.16,0.082
"Php",0.12,0.199
"Python",-0.22,0.03
"Ruby",-0.08,0.409
"Scala",0,0.998
"Typescript",0.12,0.213
