"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.04,0.006
"log devs",0.11,0
"log commits",1.06,0
"C",0.02,0.83
"C#",0.15,0.149
"C++",0.12,0.247
"Clojure",-0.2,0.056
"Coffeescript",0.1,0.352
"Erlang",0.01,0.888
"Go",0.32,0.002
"Haskell",-0.32,0.003
"Java",-0.19,0.07
"Javascript",0.09,0.413
"Objective-C",-0.16,0.158
"Perl",0.15,0.132
"Php",0.21,0.031
"Python",-0.1,0.354
"Ruby",-0.09,0.412
"Scala",-0.36,0.001
"Typescript",0.24,0.028
