"","coef"
"Intercept",-2.25
"log age",0.1
"log size",-0.04
"log devs",0.24
"log commits",1.03
"C",0.12
"C++",-0.14
"Clojure",-0.12
"Coffeescript",0.21
"Erlang",0.27
"Go",0.22
"Haskell",-0.21
"Java",-0.31
"Javascript",0.13
"Objective-C",-0.12
"Perl",-0.01
"Php",0.27
"Python",0.02
"Ruby",-0.17
"Scala",-0.23
"Typescript",0.06
