"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.01,0.595
"log devs",0.14,0
"log commits",1.03,0
"C",0.26,0.012
"C#",0.05,0.64
"C++",0.3,0.004
"Clojure",-0.09,0.406
"Coffeescript",0.07,0.528
"Erlang",-0.09,0.43
"Go",-0.07,0.548
"Haskell",-0.25,0.029
"Java",-0.25,0.026
"Javascript",-0.11,0.303
"Objective-C",0.1,0.336
"Perl",0.23,0.033
"Php",-0.01,0.913
"Python",-0.04,0.727
"Ruby",-0.11,0.33
"Scala",-0.15,0.171
"Typescript",0.16,0.135
