"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.03,0.012
"log devs",0.13,0
"log commits",1.08,0
"C",-0.02,0.821
"C#",0.1,0.318
"C++",0.15,0.135
"Clojure",-0.1,0.311
"Coffeescript",0.19,0.054
"Erlang",0.18,0.057
"Go",0.05,0.602
"Haskell",-0.28,0.007
"Java",0.06,0.562
"Javascript",-0.01,0.891
"Objective-C",-0.15,0.123
"Perl",0.08,0.382
"Php",0.13,0.183
"Python",-0.07,0.489
"Ruby",-0.01,0.913
"Scala",-0.25,0.014
"Typescript",-0.04,0.678
