"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.03,0.014
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.24,0.014
"C#",0.05,0.616
"C++",0.11,0.251
"Clojure",-0.42,0
"Coffeescript",0.15,0.137
"Erlang",0.25,0.01
"Go",0.21,0.038
"Haskell",-0.35,0.001
"Java",0.08,0.424
"Javascript",0.02,0.823
"Objective-C",-0.11,0.286
"Perl",0.03,0.767
"Php",-0.2,0.054
"Python",0.08,0.412
"Ruby",-0.16,0.128
"Scala",-0.15,0.129
"Typescript",0.17,0.109
