"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",-0.01,0.494
"log devs",0.12,0
"log commits",1.05,0
"C",0.22,0.028
"C#",-0.08,0.445
"C++",0.08,0.437
"Clojure",-0.13,0.213
"Coffeescript",0.26,0.013
"Erlang",0.18,0.072
"Go",0.19,0.069
"Haskell",-0.23,0.028
"Java",-0.07,0.511
"Javascript",-0.02,0.868
"Objective-C",-0.17,0.118
"Perl",0.1,0.332
"Php",0.01,0.916
"Python",-0.05,0.613
"Ruby",-0.1,0.358
"Scala",-0.19,0.073
"Typescript",0,0.987
