"","coef"
"Intercept",-2.43
"log age",0.14
"log size",-0.04
"log devs",0.18
"log commits",1.04
"C",0.02
"C++",0.13
"Clojure",-0.33
"Coffeescript",0.18
"Erlang",0.09
"Go",0
"Haskell",-0.07
"Java",-0.04
"Javascript",0.06
"Objective-C",0.12
"Perl",0.1
"Php",0.04
"Python",-0.06
"Ruby",0.02
"Scala",-0.21
"Typescript",-0.05
