"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.04,0.012
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.11,0.312
"C#",0.02,0.868
"C++",-0.14,0.202
"Clojure",-0.19,0.077
"Coffeescript",0.06,0.563
"Erlang",0.13,0.22
"Go",0.19,0.071
"Haskell",-0.41,0
"Java",-0.46,0
"Javascript",0.15,0.156
"Objective-C",0.05,0.668
"Perl",-0.02,0.825
"Php",-0.06,0.577
"Python",0.16,0.136
"Ruby",0.16,0.129
"Scala",-0.15,0.147
"Typescript",0.42,0
