"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0
"log size",-0.03,0.074
"log devs",0.1,0.002
"log commits",1.08,0
"C",0.08,0.455
"C#",-0.14,0.212
"C++",0.22,0.03
"Clojure",-0.3,0.007
"Coffeescript",0.17,0.109
"Erlang",0.03,0.765
"Go",0.1,0.328
"Haskell",-0.28,0.01
"Java",-0.06,0.558
"Javascript",-0.14,0.193
"Objective-C",0.05,0.665
"Perl",0.15,0.154
"Php",0.02,0.827
"Python",0.14,0.179
"Ruby",-0.18,0.104
"Scala",0,0.991
"Typescript",0.14,0.172
