"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.02,0.115
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.18,0.087
"C#",-0.09,0.412
"C++",0.06,0.548
"Clojure",-0.27,0.013
"Coffeescript",0.02,0.834
"Erlang",0.1,0.333
"Go",0.09,0.37
"Haskell",-0.11,0.306
"Java",-0.13,0.222
"Javascript",0.14,0.169
"Objective-C",-0.11,0.32
"Perl",0.21,0.04
"Php",0.14,0.158
"Python",-0.11,0.283
"Ruby",-0.22,0.038
"Scala",-0.1,0.327
"Typescript",0.19,0.084
