"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.01,0.707
"log devs",0.06,0.06
"log commits",1.03,0
"C",0.23,0.023
"C#",-0.23,0.043
"C++",0.05,0.64
"Clojure",-0.17,0.13
"Coffeescript",0.23,0.027
"Erlang",0.08,0.438
"Go",0.13,0.221
"Haskell",-0.34,0.002
"Java",0.01,0.959
"Javascript",-0.08,0.461
"Objective-C",0.07,0.47
"Perl",-0.03,0.743
"Php",0.04,0.669
"Python",0.01,0.923
"Ruby",-0.05,0.631
"Scala",-0.25,0.02
"Typescript",0.3,0.004
