"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.03,0.048
"log devs",0.15,0
"log commits",1.06,0
"C",0.13,0.191
"C#",0.07,0.487
"C++",0.08,0.456
"Clojure",-0.38,0
"Coffeescript",0.15,0.136
"Erlang",0.13,0.205
"Go",0.18,0.067
"Haskell",-0.21,0.041
"Java",-0.22,0.039
"Javascript",0.11,0.306
"Objective-C",0.03,0.736
"Perl",0.08,0.394
"Php",0.06,0.57
"Python",0.05,0.584
"Ruby",-0.04,0.694
"Scala",-0.31,0.003
"Typescript",0.09,0.405
