"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.03,0.069
"log devs",0.06,0.05
"log commits",1.07,0
"C",0.26,0.009
"C#",-0.04,0.689
"C++",0,0.989
"Clojure",-0.25,0.015
"Coffeescript",-0.09,0.412
"Erlang",0.23,0.021
"Go",0.26,0.009
"Haskell",-0.11,0.302
"Java",-0.1,0.326
"Javascript",0.07,0.503
"Objective-C",-0.31,0.005
"Perl",0,0.998
"Php",0.1,0.345
"Python",0.08,0.454
"Ruby",-0.11,0.295
"Scala",-0.22,0.039
"Typescript",0.24,0.02
