"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.04,0.005
"log devs",0.2,0
"log commits",1.04,0
"C",0.32,0.002
"C#",0.17,0.126
"C++",0,0.989
"Clojure",-0.24,0.032
"Coffeescript",0.15,0.144
"Erlang",0.28,0.008
"Go",0.08,0.435
"Haskell",-0.06,0.553
"Java",-0.31,0.004
"Javascript",-0.04,0.72
"Objective-C",0.07,0.487
"Perl",-0.01,0.946
"Php",0.04,0.725
"Python",-0.15,0.162
"Ruby",-0.22,0.043
"Scala",-0.29,0.008
"Typescript",0.21,0.058
