"","coef"
"Intercept",-2.54
"log age",0.16
"log size",-0.05
"log devs",0.23
"log commits",1.04
"C",-0.01
"C++",-0.01
"Clojure",0.03
"Coffeescript",-0.06
"Erlang",0.12
"Go",0.29
"Haskell",0.04
"Java",-0.21
"Javascript",-0.16
"Objective-C",0.19
"Perl",-0.13
"Php",0.15
"Python",-0.1
"Ruby",-0.19
"Scala",-0.08
"Typescript",0.14
