"","coef"
"Intercept",-2.32
"log age",0.12
"log size",-0.04
"log devs",0.2
"log commits",1.05
"C",0
"C++",0.15
"Clojure",-0.11
"Coffeescript",-0.07
"Erlang",0.15
"Go",0.08
"Haskell",-0.11
"Java",-0.06
"Javascript",0.03
"Objective-C",0.14
"Perl",-0.2
"Php",0.23
"Python",0.12
"Ruby",-0.18
"Scala",-0.19
"Typescript",-0.01
