"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.03,0.05
"log devs",0.16,0
"log commits",1.04,0
"C",0.06,0.525
"C#",-0.12,0.243
"C++",0.16,0.115
"Clojure",-0.1,0.344
"Coffeescript",0.2,0.045
"Erlang",-0.01,0.942
"Go",0.14,0.172
"Haskell",-0.21,0.046
"Java",-0.14,0.193
"Javascript",-0.01,0.934
"Objective-C",0.13,0.218
"Perl",0.23,0.023
"Php",-0.11,0.261
"Python",0.02,0.86
"Ruby",-0.31,0.005
"Scala",-0.1,0.338
"Typescript",0.17,0.109
