"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.01,0.299
"log devs",0.07,0.024
"log commits",1.06,0
"C",0.17,0.088
"C#",-0.15,0.139
"C++",0.07,0.467
"Clojure",-0.18,0.085
"Coffeescript",0.15,0.128
"Erlang",0.13,0.184
"Go",0.21,0.032
"Haskell",-0.26,0.017
"Java",0,0.977
"Javascript",-0.04,0.716
"Objective-C",-0.05,0.607
"Perl",0.02,0.811
"Php",0.06,0.57
"Python",-0.07,0.512
"Ruby",-0.05,0.616
"Scala",-0.23,0.024
"Typescript",0.23,0.026
