"","coef","pVal"
"Intercept",-2.51,0
"log age",0.13,0
"log size",-0.02,0.089
"log devs",0.14,0
"log commits",1.01,0
"C",0.18,0.061
"C#",-0.12,0.254
"C++",0.07,0.46
"Clojure",-0.29,0.006
"Coffeescript",0.05,0.577
"Erlang",0.27,0.006
"Go",0.06,0.525
"Haskell",-0.24,0.024
"Java",-0.02,0.836
"Javascript",-0.03,0.769
"Objective-C",0.04,0.726
"Perl",0.07,0.486
"Php",0.13,0.175
"Python",0.06,0.542
"Ruby",-0.14,0.167
"Scala",-0.1,0.307
"Typescript",0,0.977
