"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.01,0.415
"log devs",0.15,0
"log commits",1,0
"C",0.19,0.052
"C#",-0.14,0.181
"C++",0.04,0.688
"Clojure",-0.35,0.001
"Coffeescript",0.12,0.23
"Erlang",0.08,0.443
"Go",0.14,0.162
"Haskell",-0.2,0.054
"Java",-0.09,0.369
"Javascript",0.02,0.82
"Objective-C",-0.18,0.085
"Perl",-0.01,0.9
"Php",0.28,0.004
"Python",0.04,0.702
"Ruby",-0.13,0.206
"Scala",0.01,0.938
"Typescript",0.19,0.069
