"","coef"
"Intercept",-2.38
"log age",0.12
"log size",-0.05
"log devs",0.21
"log commits",1.06
"C",0.05
"C++",-0.1
"Clojure",-0.13
"Coffeescript",0.05
"Erlang",0.06
"Go",0.22
"Haskell",-0.12
"Java",-0.03
"Javascript",-0.13
"Objective-C",-0.1
"Perl",-0.37
"Php",0.37
"Python",0.02
"Ruby",0
"Scala",0.02
"Typescript",0.19
