"","coef"
"Intercept",-2.71
"log age",0.15
"log size",-0.02
"log devs",0.21
"log commits",1.01
"C",0.12
"C++",-0.07
"Clojure",-0.15
"Coffeescript",0.03
"Erlang",0.06
"Go",0.13
"Haskell",-0.04
"Java",-0.04
"Javascript",-0.07
"Objective-C",-0.22
"Perl",0.01
"Php",0.12
"Python",0.02
"Ruby",-0.11
"Scala",-0.12
"Typescript",0.33
