"","coef","pVal"
"Intercept",-2.71,0
"log age",0.13,0
"log size",-0.01,0.393
"log devs",0.1,0.005
"log commits",1.03,0
"C",-0.03,0.804
"C#",0.01,0.923
"C++",0.14,0.169
"Clojure",-0.29,0.011
"Coffeescript",0.13,0.244
"Erlang",0.09,0.382
"Go",0.11,0.285
"Haskell",-0.08,0.466
"Java",-0.25,0.03
"Javascript",0.05,0.681
"Objective-C",0.05,0.667
"Perl",0.08,0.447
"Php",0.2,0.072
"Python",0.07,0.503
"Ruby",-0.15,0.159
"Scala",-0.15,0.164
"Typescript",0.02,0.858
