"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.05
"log devs",0.17
"log commits",1.05
"C",0.16
"C++",0.02
"Clojure",-0.19
"Coffeescript",0.14
"Erlang",0.12
"Go",0.27
"Haskell",-0.29
"Java",0
"Javascript",-0.13
"Objective-C",0.04
"Perl",0.06
"Php",0.24
"Python",-0.01
"Ruby",-0.31
"Scala",0.09
"Typescript",-0.21
