"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.01,0.299
"log devs",0.15,0
"log commits",1.02,0
"C",0.18,0.09
"C#",0,0.976
"C++",-0.05,0.663
"Clojure",-0.31,0.004
"Coffeescript",0.23,0.025
"Erlang",0.16,0.124
"Go",0.21,0.047
"Haskell",-0.1,0.373
"Java",-0.01,0.919
"Javascript",0.06,0.603
"Objective-C",-0.03,0.795
"Perl",-0.11,0.296
"Php",0.06,0.541
"Python",0.01,0.921
"Ruby",-0.31,0.006
"Scala",-0.1,0.359
"Typescript",0.12,0.27
