"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.04
"log devs",0.25
"log commits",1
"C",0.12
"C++",0.07
"Clojure",-0.1
"Coffeescript",0.17
"Erlang",-0.01
"Go",0.15
"Haskell",0.04
"Java",0
"Javascript",-0.14
"Objective-C",0.08
"Perl",-0.15
"Php",0.17
"Python",-0.18
"Ruby",-0.15
"Scala",-0.23
"Typescript",0.17
