"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.01,0.499
"log devs",0.09,0.011
"log commits",1.04,0
"C",0.24,0.026
"C#",0.03,0.811
"C++",0.01,0.923
"Clojure",-0.28,0.016
"Coffeescript",0.08,0.469
"Erlang",0.14,0.193
"Go",0.16,0.13
"Haskell",-0.17,0.139
"Java",-0.04,0.736
"Javascript",-0.16,0.158
"Objective-C",0.01,0.915
"Perl",0,0.974
"Php",-0.08,0.461
"Python",-0.05,0.653
"Ruby",-0.03,0.784
"Scala",0.02,0.834
"Typescript",0.11,0.341
