"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.08,0
"C",0.13,0.17
"C#",0.11,0.25
"C++",0.01,0.916
"Clojure",-0.01,0.922
"Coffeescript",0.09,0.346
"Erlang",0.03,0.782
"Go",0.02,0.838
"Haskell",-0.41,0
"Java",-0.09,0.37
"Javascript",0.16,0.119
"Objective-C",-0.04,0.71
"Perl",-0.05,0.602
"Php",-0.01,0.89
"Python",0.19,0.042
"Ruby",-0.24,0.02
"Scala",-0.13,0.18
"Typescript",0.23,0.019
