"","coef","pVal"
"Intercept",-2.73,0
"log age",0.1,0
"log size",0.01,0.461
"log devs",0.08,0.013
"log commits",1.03,0
"C",0.06,0.537
"C#",-0.05,0.628
"C++",0.08,0.425
"Clojure",-0.51,0
"Coffeescript",0.18,0.065
"Erlang",0.13,0.187
"Go",0.1,0.306
"Haskell",-0.27,0.009
"Java",-0.08,0.409
"Javascript",-0.04,0.69
"Objective-C",0.05,0.582
"Perl",0.03,0.735
"Php",0.17,0.087
"Python",-0.05,0.59
"Ruby",0.01,0.919
"Scala",-0.01,0.889
"Typescript",0.21,0.028
