"","coef"
"Intercept",-2.65
"log age",0.17
"log size",-0.02
"log devs",0.19
"log commits",0.99
"C",0.06
"C++",-0.02
"Clojure",-0.22
"Coffeescript",0.09
"Erlang",0.11
"Go",0.07
"Haskell",-0.23
"Java",-0.01
"Javascript",0.18
"Objective-C",0.03
"Perl",-0.13
"Php",0.14
"Python",-0.04
"Ruby",-0.12
"Scala",0.01
"Typescript",0.08
