"","coef"
"Intercept",-2.65
"log age",0.16
"log size",-0.04
"log devs",0.15
"log commits",1.05
"C",0.05
"C++",-0.08
"Clojure",-0.27
"Coffeescript",-0.07
"Erlang",0.04
"Go",0.07
"Haskell",-0.15
"Java",0.15
"Javascript",0.11
"Objective-C",0.23
"Perl",-0.09
"Php",0.24
"Python",0.06
"Ruby",-0.17
"Scala",-0.17
"Typescript",0.06
