"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.05,0
"C",0.21,0.03
"C#",0.03,0.793
"C++",0.19,0.052
"Clojure",-0.23,0.023
"Coffeescript",0,0.981
"Erlang",-0.09,0.393
"Go",0.07,0.458
"Haskell",-0.22,0.037
"Java",-0.04,0.697
"Javascript",-0.02,0.825
"Objective-C",0.04,0.721
"Perl",0.05,0.63
"Php",0.18,0.065
"Python",0.03,0.772
"Ruby",-0.16,0.13
"Scala",-0.29,0.005
"Typescript",0.24,0.018
