"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.02,0.1
"log devs",0.16,0
"log commits",1.03,0
"C",0.08,0.461
"C#",-0.15,0.157
"C++",0.16,0.128
"Clojure",-0.15,0.16
"Coffeescript",0.29,0.004
"Erlang",-0.18,0.096
"Go",-0.09,0.4
"Haskell",-0.24,0.029
"Java",-0.15,0.158
"Javascript",0.09,0.381
"Objective-C",-0.06,0.578
"Perl",0.14,0.184
"Php",0.23,0.026
"Python",0.02,0.877
"Ruby",-0.04,0.724
"Scala",-0.25,0.02
"Typescript",0.3,0.005
