"","coef"
"Intercept",-2.06
"log age",0.07
"log size",-0.03
"log devs",0.28
"log commits",0.99
"C",0.19
"C++",0.07
"Clojure",0.01
"Coffeescript",0.25
"Erlang",-0.06
"Go",0.22
"Haskell",-0.23
"Java",0.06
"Javascript",-0.28
"Objective-C",0.22
"Perl",-0.13
"Php",0.03
"Python",0.13
"Ruby",-0.31
"Scala",-0.18
"Typescript",0.02
