"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.02,0.102
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.3,0.003
"C#",-0.17,0.128
"C++",0.12,0.257
"Clojure",-0.34,0.002
"Coffeescript",-0.04,0.668
"Erlang",0.19,0.068
"Go",0.1,0.342
"Haskell",-0.29,0.007
"Java",-0.02,0.83
"Javascript",0.11,0.303
"Objective-C",-0.1,0.363
"Perl",0.04,0.697
"Php",0.15,0.156
"Python",0.12,0.228
"Ruby",-0.06,0.58
"Scala",-0.33,0.002
"Typescript",0.24,0.025
