"","coef"
"Intercept",-2.61
"log age",0.15
"log size",-0.02
"log devs",0.16
"log commits",1.02
"C",0.02
"C++",-0.09
"Clojure",-0.29
"Coffeescript",0.17
"Erlang",0.3
"Go",0.14
"Haskell",0.12
"Java",-0.03
"Javascript",-0.08
"Objective-C",0.04
"Perl",-0.05
"Php",-0.11
"Python",0.04
"Ruby",-0.15
"Scala",-0.11
"Typescript",0.09
