"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.06
"log devs",0.21
"log commits",1.08
"C",0.15
"C++",-0.13
"Clojure",-0.18
"Coffeescript",0.01
"Erlang",-0.07
"Go",0.21
"Haskell",-0.17
"Java",-0.18
"Javascript",0.24
"Objective-C",-0.07
"Perl",0.02
"Php",0.43
"Python",-0.01
"Ruby",-0.09
"Scala",-0.32
"Typescript",0.16
