"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",0,0.965
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.18,0.085
"C#",-0.21,0.057
"C++",0.24,0.024
"Clojure",-0.22,0.038
"Coffeescript",0.12,0.243
"Erlang",0.16,0.135
"Go",0.28,0.008
"Haskell",-0.28,0.013
"Java",-0.07,0.533
"Javascript",0.12,0.248
"Objective-C",-0.17,0.115
"Perl",-0.14,0.194
"Php",0.06,0.537
"Python",0.2,0.05
"Ruby",-0.22,0.049
"Scala",-0.28,0.011
"Typescript",0.22,0.042
