"","coef"
"Intercept",-2.7
"log age",0.16
"log size",-0.01
"log devs",0.17
"log commits",1.01
"C",-0.07
"C++",-0.12
"Clojure",-0.2
"Coffeescript",-0.13
"Erlang",0.1
"Go",0.19
"Haskell",-0.18
"Java",-0.04
"Javascript",-0.07
"Objective-C",0.18
"Perl",0.13
"Php",0.15
"Python",0.04
"Ruby",-0.09
"Scala",-0.12
"Typescript",0.23
