"","coef"
"Intercept",-2.38
"log age",0.13
"log size",-0.03
"log devs",0.16
"log commits",1.02
"C",0.23
"C++",0.05
"Clojure",-0.04
"Coffeescript",0
"Erlang",0.02
"Go",0.13
"Haskell",-0.23
"Java",-0.31
"Javascript",0
"Objective-C",0.06
"Perl",-0.2
"Php",0.32
"Python",0.15
"Ruby",-0.27
"Scala",-0.2
"Typescript",0.28
