"","coef"
"Intercept",-2.43
"log age",0.14
"log size",-0.06
"log devs",0.2
"log commits",1.06
"C",0.17
"C++",0.14
"Clojure",-0.14
"Coffeescript",0.38
"Erlang",0.11
"Go",0.14
"Haskell",-0.05
"Java",0.01
"Javascript",-0.28
"Objective-C",-0.1
"Perl",-0.08
"Php",0.1
"Python",-0.16
"Ruby",-0.24
"Scala",-0.22
"Typescript",0.23
