"","coef"
"Intercept",-2.49
"log age",0.14
"log size",-0.04
"log devs",0.18
"log commits",1.03
"C",0.25
"C++",-0.11
"Clojure",-0.44
"Coffeescript",0.15
"Erlang",-0.03
"Go",0.24
"Haskell",-0.04
"Java",0.08
"Javascript",-0.17
"Objective-C",0.03
"Perl",-0.14
"Php",0.14
"Python",0.16
"Ruby",-0.14
"Scala",-0.15
"Typescript",0.18
