"","coef","pVal"
"Intercept",-2.78,0
"log age",0.11,0
"log size",-0.01,0.459
"log devs",0.09,0.006
"log commits",1.07,0
"C",0.07,0.467
"C#",-0.07,0.499
"C++",-0.05,0.589
"Clojure",-0.2,0.05
"Coffeescript",0.02,0.83
"Erlang",0.08,0.406
"Go",0.13,0.209
"Haskell",-0.12,0.226
"Java",-0.14,0.164
"Javascript",0.11,0.272
"Objective-C",0.03,0.758
"Perl",0.15,0.132
"Php",-0.07,0.503
"Python",-0.01,0.93
"Ruby",0.01,0.906
"Scala",-0.15,0.133
"Typescript",0.21,0.035
