"","coef"
"Intercept",-2.91
"log age",0.18
"log size",-0.02
"log devs",0.13
"log commits",1.04
"C",0.03
"C++",0.01
"Clojure",-0.22
"Coffeescript",0.24
"Erlang",0.12
"Go",0.14
"Haskell",-0.28
"Java",0.05
"Javascript",0.13
"Objective-C",-0.09
"Perl",0.06
"Php",0.03
"Python",0.1
"Ruby",-0.21
"Scala",-0.14
"Typescript",0.01
